1	1	35	5	2	4	2
2	2	28	10	1	2	4
1	1	12	2	2	5	4
0	3	14	5	6	2	4
0	3	21	5	4	1	6
1	1	40	8	7	4	2
2	6	38	8	3	3	5
2	2	21	4	3	2	2
0	1	34	2	1	4	6
0	2	22	5	3	5	6
1	4	24	7	3	2	5
0	3	21	8	3	4	5
1	3	28	5	4	2	5
0	1	25	6	1	2	2
0	1	20	7	2	1	3
1	3	22	5	5	3	2
1	0	24	7	2	2	6
0	2	27	8	5	3	5
3	4	30	5	4	3	3
2	1	29	9	1	3	4
0	3	19	4	5	2	4
0	2	30	4	6	4	6
1	3	28	5	2	6	6
1	2	34	3	6	1	7
0	1	19	7	2	4	5
1	1	19	6	3	3	3
0	1	25	12	6	4	3
0	1	21	7	1	2	4
0	2	28	7	8	3	3
1	1	18	6	5	5	8
0	2	34	11	7	2	2
1	6	17	4	6	3	4
0	3	16	11	3	3	6
0	4	22	4	4	1	3
0	3	25	7	3	3	2
0	1	28	7	4	4	5
0	2	31	3	7	3	6
1	4	30	7	6	8	7
3	1	16	7	5	1	0
0	0	18	1	7	1	3
0	3	21	9	3	5	3
0	3	23	4	3	7	3
1	5	29	3	1	0	3
2	2	24	7	6	2	7
0	4	25	3	5	4	3
0	3	17	6	6	7	3
0	3	18	9	5	2	5
1	2	22	11	3	3	4
1	1	19	8	1	6	5
1	3	29	10	10	3	3
0	4	20	3	7	6	8
1	4	19	3	4	2	2
0	2	25	11	7	1	1
2	4	21	7	7	4	4
0	2	25	5	4	4	4
1	4	24	11	8	2	5
0	1	22	8	4	3	7
1	1	22	7	6	5	3
0	2	21	3	6	5	6
0	2	29	5	1	4	6
0	3	20	12	9	2	5
0	2	20	7	6	3	6
1	3	26	6	5	5	11
0	2	19	10	3	1	4
1	2	30	7	5	6	2
0	2	28	9	5	0	4
0	5	28	7	5	1	7
0	3	29	8	1	3	4
0	1	16	3	2	1	7
1	3	21	12	6	2	2
0	1	20	10	3	2	5
1	4	23	12	7	1	1
1	4	32	5	5	3	8
0	0	23	4	8	0	7
0	4	17	4	1	5	3
0	0	36	7	8	7	1
0	1	23	7	4	0	5
2	1	20	6	3	5	4
0	3	25	8	6	5	4
0	3	24	8	4	4	5
1	2	23	3	3	6	3
1	2	21	4	2	5	6
0	5	23	5	5	4	6
0	0	30	10	1	4	2
0	1	25	4	3	4	0
0	2	23	9	3	2	4
0	3	26	5	7	3	9
1	1	35	8	4	3	4
1	3	26	8	5	1	2
0	0	18	1	1	2	3
0	4	15	12	6	4	9
1	5	19	9	1	5	1
1	2	23	6	5	1	4
0	1	21	8	6	2	3
0	4	27	3	4	3	3
0	1	26	8	2	5	6
1	2	22	3	7	2	3
1	1	27	8	2	2	11
0	4	20	2	5	0	2
3	3	26	5	4	3	3
2	1	26	4	5	5	2
0	2	22	7	4	2	3
0	3	15	5	2	4	5
0	1	26	7	3	1	3
0	1	27	6	6	0	7
0	2	15	7	2	3	4
1	2	30	9	5	2	6
1	2	17	6	3	1	1
0	2	30	11	5	3	1
1	2	25	9	3	3	7
0	2	25	5	10	2	3
0	1	22	9	7	4	4
1	2	19	4	6	5	2
2	3	21	8	4	4	3
2	3	21	7	3	1	9
0	1	20	5	3	4	0
0	2	13	7	2	3	5
0	2	35	4	6	4	3
1	3	26	7	9	5	4
1	2	18	9	3	3	4
2	2	18	5	8	4	3
0	3	25	4	3	5	6
1	3	37	13	3	4	3
0	4	27	7	5	4	2
0	2	20	4	5	2	1
1	3	33	4	2	3	2
0	1	30	4	2	5	4
1	1	22	9	6	3	3
0	2	31	7	11	1	4
3	2	24	8	5	4	5
1	2	23	12	3	4	3
1	4	25	2	4	3	4
1	4	21	8	3	2	1
1	2	21	8	5	1	7
1	1	26	6	3	5	6
0	0	22	9	4	5	7
0	3	22	7	5	2	3
0	1	21	10	4	1	4
1	0	25	6	6	1	2
0	7	30	3	3	2	5
0	2	22	2	1	3	6
0	2	22	8	3	1	4
0	0	34	2	6	2	2
0	3	16	4	3	4	5
1	2	17	8	6	1	7
1	3	21	7	4	2	5
0	1	24	7	3	3	10
0	2	29	8	2	2	2
0	1	18	2	4	1	3
1	1	18	4	3	2	5
0	3	18	3	3	2	2
1	1	22	5	2	3	4
2	6	27	5	5	3	5
0	3	17	7	4	3	5
0	1	17	8	2	1	2
1	3	27	5	3	2	4
1	0	19	11	4	3	4
0	3	17	7	5	1	2
0	1	21	5	2	2	4
0	1	16	3	3	3	6
0	1	17	8	2	3	1
1	1	20	6	0	0	7
1	2	22	4	3	3	3
1	2	20	3	8	2	4
0	2	18	5	3	1	2
0	3	20	3	4	4	5
0	0	24	6	2	3	4
1	6	26	7	3	0	4
0	1	19	2	4	1	4
0	3	22	5	3	4	7
0	1	18	4	4	1	1
1	4	22	8	2	0	9
0	4	28	7	4	3	1
0	1	29	4	4	3	5
2	2	22	7	2	0	7
1	2	19	9	1	0	7
1	2	26	12	4	0	8
2	0	25	6	6	3	5
1	0	18	9	6	0	5
1	1	24	3	4	0	3
1	3	33	10	6	3	3
1	3	16	2	4	2	4
0	3	14	5	4	2	5
1	1	27	5	1	4	4
0	0	31	4	4	3	2
1	1	23	8	6	3	4
2	2	21	7	1	3	1
0	4	26	6	7	4	4
2	2	16	2	4	8	5
1	3	18	9	7	7	5
1	0	20	8	8	3	4
1	0	32	4	2	2	6
0	2	15	8	1	2	3
1	1	28	5	2	2	3
0	0	22	8	7	2	5
0	3	22	5	3	3	3
1	2	24	7	3	3	5
1	2	15	6	6	4	1
1	4	14	6	4	1	2
3	2	25	7	4	2	4
0	1	17	12	4	1	6
0	2	21	9	3	0	2
1	4	15	8	4	8	9
0	3	18	1	8	4	3
0	5	17	3	2	2	4
1	1	20	6	2	1	3
0	3	23	7	8	1	3
0	2	32	4	8	2	6
1	0	15	4	8	3	4
0	3	17	5	9	2	4
0	2	16	7	3	3	7
1	2	21	3	6	2	2
0	4	20	7	9	3	1
0	2	19	2	5	3	2
0	4	21	6	2	3	5
0	2	18	10	4	3	3
0	1	17	10	2	7	4
1	1	23	2	3	1	4
0	4	23	6	5	4	2
2	5	17	3	6	3	4
0	2	16	5	7	3	3
0	2	33	4	4	3	6
3	2	13	5	3	1	3
0	2	16	4	2	0	8
0	2	20	7	3	3	11
1	1	25	10	9	3	7
0	2	22	5	7	2	5
1	2	13	5	2	3	5
1	4	29	6	9	3	5
0	3	25	4	3	3	1
1	1	25	7	3	2	7
0	3	21	11	4	3	3
1	2	16	5	5	7	10
0	1	20	11	3	5	3
0	3	26	9	4	0	2
1	2	20	3	7	3	2
2	1	20	4	4	2	3
0	2	28	5	2	1	7
0	1	23	5	3	2	3
1	3	20	5	4	2	4
0	4	17	8	5	0	8
0	2	32	6	6	4	4
1	0	22	7	4	4	4
0	1	15	6	2	6	2
0	1	15	4	6	3	1
0	1	11	6	1	4	4
0	2	26	6	3	2	6
0	3	24	6	4	5	3
0	3	19	7	5	5	8
0	3	23	8	4	5	1
1	2	23	11	4	1	8
0	1	17	9	3	8	3
0	2	27	5	2	1	4
0	2	17	6	2	3	3
1	1	16	6	2	0	1
0	1	22	3	4	1	3
1	1	15	6	6	2	3
0	4	22	7	6	7	3
0	1	23	8	2	5	1
0	2	19	6	4	3	3
0	0	14	4	2	1	6
0	3	20	7	7	1	4
1	0	18	3	3	7	4
0	2	18	5	5	2	3
0	2	14	9	5	1	5
0	5	21	6	5	2	4
1	2	13	1	3	3	1
0	2	20	5	3	1	5
1	3	20	4	3	2	2
2	0	18	5	1	3	7
1	1	22	4	5	2	2
0	1	20	8	2	4	7
0	4	20	7	5	0	4
1	3	15	10	9	1	9
1	1	19	6	1	8	3
0	2	24	5	3	1	4
1	2	17	7	6	2	3
0	2	16	11	6	1	3
0	0	23	5	3	3	4
1	3	33	8	4	2	7
0	1	22	5	4	1	2
0	5	16	6	4	2	6
1	1	23	4	3	3	5
1	0	18	10	7	3	4
0	1	25	8	8	1	1
2	4	15	2	4	5	2
1	1	17	9	5	3	5
1	0	19	4	8	0	4
0	4	21	3	6	0	3
1	3	27	5	4	5	3
2	3	22	7	1	3	3
1	2	27	9	4	2	5
0	2	16	7	1	3	3
0	4	19	8	5	3	8
0	1	21	6	2	1	3
0	0	19	11	2	3	2
1	1	29	16	5	3	5
0	2	17	2	5	1	6
1	2	20	8	1	4	3
0	2	24	3	5	5	4
0	5	20	8	2	3	3
0	5	25	10	5	7	5
0	2	16	4	6	2	1
2	2	22	4	5	1	0
1	2	13	11	4	3	8
0	2	19	2	4	2	6
1	2	13	7	4	3	7
1	4	24	8	6	3	4
0	0	20	7	4	1	2
1	2	22	10	3	2	6
1	1	20	8	3	2	5
1	1	20	3	4	2	5
1	3	22	6	5	3	6
0	4	19	9	6	7	9
0	4	26	5	11	2	5
1	5	21	0	2	1	5
1	1	21	4	1	0	3
2	1	20	9	4	3	1
0	2	16	7	5	1	5
1	3	19	9	2	1	4
0	1	14	4	10	2	4
0	2	22	7	6	3	1
0	5	19	2	2	1	7
0	3	17	3	5	0	3
0	1	15	4	3	2	3
2	2	21	5	5	3	4
0	2	18	7	2	5	4
1	3	18	5	4	3	6
0	2	20	6	5	2	2
1	1	21	7	7	5	3
1	1	18	8	2	1	4
0	1	21	8	2	1	5
2	1	25	6	5	2	2
0	0	22	2	5	2	1
0	1	20	6	2	2	3
1	2	24	5	4	1	1
0	5	22	5	3	4	4
0	2	22	5	6	5	3
0	1	21	9	5	2	1
1	0	19	4	2	7	3
2	3	18	4	5	4	3
0	5	19	5	4	2	3
0	2	19	3	3	5	3
0	4	15	9	4	3	6
0	2	17	2	3	2	5
0	1	15	11	2	4	2
0	1	16	4	4	3	3
0	2	15	1	0	3	7
1	3	13	4	1	3	5
1	1	18	4	1	1	4
0	3	20	9	3	5	5
1	1	18	4	9	2	2
1	3	15	1	5	5	2
0	2	27	1	8	1	1
0	3	26	3	8	5	3
0	1	13	1	2	2	5
0	2	18	6	7	1	3
0	2	18	5	6	3	4
0	2	12	6	0	3	5
0	3	15	6	1	1	3
3	2	16	1	4	5	4
0	3	22	3	7	2	5
2	4	16	5	6	2	4
1	2	20	3	2	3	3
0	2	23	6	4	6	4
0	2	13	4	3	1	5
0	3	17	2	6	7	3
1	5	15	4	0	2	5
1	6	18	7	6	4	4
1	2	13	11	10	3	6
2	1	18	9	3	2	3
1	5	20	5	9	1	3
2	3	11	10	4	4	4
1	0	22	6	4	1	1
0	1	24	6	4	3	9
0	1	17	6	2	0	6
1	2	18	2	3	3	8
0	1	18	3	7	4	5
0	2	21	5	3	3	5
0	1	26	8	6	4	4
2	3	20	6	3	2	2
0	1	20	5	3	0	1
0	2	17	7	3	6	6
1	1	17	3	3	1	2
0	3	26	6	2	2	5
1	2	15	4	7	0	2
0	1	22	5	5	2	2
0	2	18	6	4	4	3
0	0	22	3	3	2	5
1	3	16	6	2	7	1
0	3	9	7	4	8	1
0	2	19	10	6	1	3
0	1	16	1	2	5	6
0	2	19	7	4	2	4
1	6	17	4	4	2	5
0	2	19	6	6	2	2
1	3	19	5	2	2	1
1	2	18	7	3	5	3
0	1	15	7	7	4	3
1	3	15	4	3	3	3
0	2	21	7	3	6	2
0	1	18	4	8	5	2
1	2	22	4	1	1	3
1	2	12	6	4	2	2
2	2	13	4	2	1	5
1	3	18	6	5	2	4
2	1	15	3	4	2	8
0	1	14	5	5	2	1
1	0	18	5	3	3	3
0	2	17	6	5	3	7
0	1	18	2	3	1	4
1	1	11	10	3	2	3
2	1	19	3	4	4	5
1	1	16	4	0	5	3
0	1	17	4	1	2	2
1	2	18	8	4	1	3
1	2	25	5	4	3	4
1	2	13	6	3	3	0
1	2	21	5	1	3	1
0	2	19	4	1	0	0
1	0	14	1	5	1	2
0	0	12	4	5	4	6
0	1	14	5	1	4	5
0	2	17	5	5	4	2
0	2	15	6	3	1	2
1	2	25	5	6	0	4
3	3	24	5	3	6	4
2	2	13	2	5	2	1
2	2	14	5	1	5	6
2	5	16	1	3	2	5
1	1	18	5	4	1	2
2	0	15	5	4	5	4
0	3	16	7	4	3	1
0	1	15	9	4	1	4
0	4	16	6	9	6	4
0	1	22	8	4	2	4
0	4	27	6	3	4	2
1	3	16	10	3	3	2
2	1	24	4	7	3	3
1	4	15	7	2	2	3
2	2	22	4	2	2	1
0	2	25	8	7	6	3
0	2	22	2	4	3	4
1	1	16	3	4	2	3
3	2	21	7	4	5	2
0	0	15	4	4	2	5
0	3	22	2	1	2	2
2	5	14	3	2	3	4
0	4	15	3	2	2	2
0	3	17	3	0	2	1
0	0	13	6	2	2	2
0	2	12	7	4	2	3
2	1	25	4	6	3	2
1	2	16	7	2	1	5
0	2	17	5	5	4	4
1	4	18	6	5	2	4
1	1	15	3	6	3	3
0	0	15	4	2	1	4
0	2	20	7	4	2	6
0	3	20	6	3	2	1
1	3	20	3	10	2	9
0	2	19	6	3	5	3
2	4	14	1	6	0	6
0	1	16	5	2	2	5
0	2	11	6	3	3	4
3	3	19	3	3	1	2
1	2	17	3	3	3	4
0	1	14	6	4	1	7
1	1	11	0	7	5	4
2	3	19	4	6	3	4
0	0	19	4	2	0	5
0	2	22	3	4	2	2
1	2	21	3	2	1	3
1	1	21	3	3	0	2
0	1	12	5	6	4	4
2	2	17	8	4	0	4
0	1	34	5	7	4	3
2	2	17	6	5	1	2
1	2	22	4	4	0	7
0	2	17	3	0	4	2
0	3	15	5	4	3	2
2	0	23	3	6	0	3
0	2	19	1	6	5	3
0	4	20	6	3	1	5
0	2	16	2	4	2	4
2	1	9	5	4	7	1
0	0	21	5	6	2	7
1	3	19	15	2	0	7
0	0	13	4	2	4	3
0	1	7	10	4	2	4
2	0	20	7	3	3	2
0	3	21	4	3	3	2
1	2	21	4	2	5	2
0	2	13	4	2	3	4
0	1	18	8	4	1	4
0	6	20	9	3	4	1
1	2	20	6	5	0	5
1	3	17	3	4	4	4
0	0	13	5	4	1	1
0	6	17	3	1	4	2
0	1	14	6	6	4	2
2	0	20	5	2	3	5
1	4	13	4	3	4	5
0	1	14	0	2	3	2
0	3	21	6	2	2	6
0	1	22	6	4	4	1
1	2	16	3	4	3	1
0	1	15	6	3	1	1
1	2	12	5	6	6	1
0	3	16	5	3	6	2
0	3	22	6	1	2	2
0	1	26	8	4	3	5
1	2	14	4	2	2	3
0	1	13	9	4	3	3
0	0	22	8	2	3	4
1	2	13	3	3	3	5
1	3	10	5	5	3	4
2	3	13	6	4	2	3
1	3	17	6	1	6	5
0	2	22	5	1	1	6
0	3	14	5	7	4	2
1	1	16	5	3	2	1
0	3	17	3	4	1	7
0	2	25	2	1	0	2
0	1	17	6	6	3	3
2	1	19	3	6	7	1
0	4	13	4	2	5	2
1	4	18	4	6	2	2
1	3	17	6	2	2	5
1	2	15	4	4	3	5
0	1	17	3	1	1	8
0	2	23	6	6	4	5
0	2	18	2	2	6	5
1	1	20	4	2	4	4
2	2	22	9	2	4	4
0	0	18	2	5	3	6
0	0	7	8	0	4	1
0	2	15	5	6	4	2
0	3	13	5	5	0	6
2	2	22	4	9	5	4
0	1	22	4	6	2	4
3	4	19	8	5	2	3
1	2	15	4	4	7	4
1	3	13	4	4	3	5
0	2	11	4	4	2	0
0	0	20	2	2	3	4
0	5	13	5	4	1	2
1	0	9	4	7	6	6
0	4	19	7	1	0	6
0	2	12	3	6	2	1
1	3	19	7	2	2	5
2	1	11	2	6	4	2
1	2	19	3	4	1	3
1	1	20	6	6	4	2
1	1	13	4	3	2	1
1	2	15	1	4	2	2
2	1	17	7	7	2	2
0	2	13	1	5	1	6
0	0	16	8	3	3	2
0	2	15	8	2	2	5
0	2	26	6	5	2	3
0	3	12	7	5	4	6
0	4	15	3	4	6	4
0	1	14	4	4	2	0
1	2	21	4	6	3	3
1	0	21	5	7	1	2
1	1	15	4	9	3	2
0	1	15	3	2	2	3
0	2	10	6	4	1	4
0	1	14	3	2	2	7
0	1	19	4	6	1	0
1	1	19	9	2	2	2
1	1	12	5	2	2	3
0	1	24	2	4	4	2
1	3	16	6	3	4	3
0	2	15	7	2	2	1
0	2	21	3	4	4	2
0	2	14	12	1	2	5
1	4	15	4	3	1	1
4	3	15	9	1	3	7
0	2	20	2	5	2	1
0	1	25	5	2	4	0
1	1	20	3	6	0	1
2	2	10	5	5	3	3
0	0	8	5	2	2	2
1	1	10	7	3	3	3
1	1	19	4	3	0	8
3	4	12	7	6	2	6
0	1	15	4	2	1	5
0	0	21	13	1	3	7
0	3	19	8	2	3	3
1	2	13	6	3	0	3
1	3	13	1	6	1	4
0	3	13	5	2	0	2
0	0	12	3	2	0	6
1	2	15	3	4	4	5
1	3	15	8	2	1	5
1	2	9	5	5	1	4
1	2	19	9	2	3	2
0	1	23	2	0	2	8
0	6	20	5	4	7	2
0	1	16	3	6	2	5
0	0	18	6	2	5	2
0	2	15	2	3	1	5
0	1	13	7	5	3	4
0	3	19	5	2	5	2
1	3	8	4	3	1	3
0	0	15	6	3	5	1
1	1	14	2	2	6	4
1	2	15	2	5	0	2
3	0	10	4	2	6	2
0	1	12	3	3	1	3
1	2	11	5	6	3	3
1	0	28	2	2	1	4
1	2	17	10	6	3	1
0	0	20	4	5	3	2
1	1	18	2	4	1	5
1	2	8	5	2	4	6
0	4	14	7	5	3	4
0	1	20	5	4	3	5
1	1	17	6	6	2	5
1	2	13	7	7	2	4
0	3	15	7	2	2	7
0	2	16	4	7	3	8
1	3	19	8	2	1	2
2	0	20	1	6	4	4
4	1	11	4	1	3	0
2	4	12	4	3	1	6
0	3	10	3	2	1	4
0	2	19	7	4	0	2
1	3	11	5	3	1	6
0	1	12	6	3	1	0
1	2	19	5	2	2	6
0	1	19	6	4	0	5
4	2	23	5	3	0	4
1	5	17	2	1	3	0
0	1	22	4	2	5	2
1	5	16	4	4	2	3
1	3	24	5	5	4	1
3	0	10	4	4	4	5
0	1	11	7	3	4	3
0	4	17	6	5	6	7
0	4	13	6	4	3	6
2	2	15	2	5	3	2
1	6	11	9	4	3	2
0	1	14	5	7	2	5
0	0	16	4	2	3	4
0	2	20	6	4	2	5
1	1	22	6	5	1	6
0	3	25	3	2	4	5
0	1	12	3	2	2	5
0	2	15	8	2	3	5
1	1	14	6	4	1	5
0	0	11	3	2	2	3
1	1	13	2	4	1	3
0	3	12	5	4	2	1
0	1	23	3	4	2	2
0	4	13	5	5	1	7
1	1	13	6	6	3	0
0	3	22	4	6	1	1
0	1	17	4	6	0	2
1	2	15	2	2	0	5
2	2	15	8	3	0	4
0	1	14	4	4	2	2
0	2	26	4	4	2	5
0	3	17	8	5	2	1
0	2	9	4	1	4	5
1	0	17	2	2	1	4
0	1	11	3	3	2	4
0	5	12	6	1	2	4
0	1	11	4	2	3	4
0	3	12	9	3	5	5
1	2	8	5	2	2	1
0	0	23	4	5	5	3
1	2	16	8	2	2	3
0	4	16	1	1	2	8
1	0	11	3	3	2	6
0	5	14	4	5	0	5
1	3	12	0	3	1	1
2	2	12	4	2	3	3
1	1	13	1	1	2	5
0	3	12	6	1	1	3
0	1	12	8	7	4	3
1	1	12	5	7	6	5
1	1	10	5	5	3	4
1	1	11	6	6	6	3
0	4	14	4	3	6	3
1	2	13	6	4	5	3
0	3	19	5	2	3	3
3	3	11	3	2	2	6
1	3	11	7	3	2	4
1	1	16	4	3	2	1
0	3	22	5	3	6	3
0	3	16	5	4	2	6
1	5	12	4	4	4	6
0	3	10	2	3	3	4
0	2	15	5	2	2	3
0	0	13	5	4	1	5
0	2	6	2	5	5	0
1	2	26	2	0	2	3
1	0	10	5	6	2	3
0	2	16	2	2	3	2
0	2	13	5	4	3	3
0	3	14	5	5	5	4
0	2	12	5	2	1	5
0	0	14	5	3	4	6
0	4	13	4	4	1	8
1	2	14	2	5	0	7
1	1	18	5	2	3	4
0	2	12	5	4	1	3
1	4	11	3	5	3	1
1	0	10	5	6	4	5
1	0	19	2	1	4	2
0	3	17	2	4	2	7
0	1	18	11	4	2	7
2	3	11	5	1	3	2
0	3	18	4	2	7	1
0	5	18	6	0	3	3
0	1	11	8	3	2	6
0	2	10	4	6	2	3
1	2	24	2	5	3	3
0	2	11	7	5	6	4
0	1	15	6	1	3	5
0	2	21	8	2	0	3
0	2	16	7	3	3	5
1	2	22	2	3	0	4
0	2	21	6	5	1	1
1	1	14	4	3	4	2
0	1	21	5	1	1	5
0	3	9	6	8	1	3
1	1	17	3	3	4	5
2	0	11	3	4	2	1
0	0	22	3	1	3	5
0	0	14	2	3	6	4
0	2	12	4	2	1	5
1	2	12	3	2	0	1
1	1	10	5	4	2	1
1	1	17	8	4	2	4
0	2	21	5	2	2	2
0	2	14	6	7	1	1
0	0	17	5	0	2	1
0	0	17	5	6	1	7
1	2	12	9	8	2	3
1	0	12	6	4	2	2
1	3	14	9	3	1	6
2	0	14	6	3	4	5
0	0	15	2	5	0	6
0	2	15	5	2	3	6
0	3	13	5	8	1	2
0	4	15	2	4	2	2
0	0	18	4	3	2	8
0	2	15	3	3	3	5
0	2	14	0	1	4	2
1	1	16	11	2	1	1
0	1	15	3	8	2	6
0	1	14	6	4	4	5
0	2	11	3	6	2	2
0	3	13	10	6	4	4
0	1	10	6	4	2	2
0	1	18	4	5	0	3
0	3	15	5	3	5	7
1	0	19	7	3	4	5
1	2	15	8	3	6	1
1	2	12	1	4	4	2
0	3	7	4	2	3	2
0	2	13	5	2	3	7
0	1	15	3	2	1	1
0	0	14	5	6	5	1
0	1	18	5	4	1	3
1	1	17	4	5	3	5
1	4	14	2	3	3	3
1	1	13	5	4	2	3
0	3	13	2	4	1	4
1	1	14	4	3	2	3
0	2	19	5	4	4	5
0	0	9	14	2	3	3
0	0	18	6	4	0	7
2	1	15	6	4	5	4
0	3	7	6	1	5	0
0	7	7	3	4	1	4
0	1	17	8	7	2	3
0	2	16	6	3	3	6
1	2	13	7	8	2	2
0	1	11	7	3	2	6
0	3	18	9	5	5	4
0	3	12	5	4	3	6
0	4	14	5	3	5	2
1	0	11	3	8	3	3
1	1	16	5	2	0	4
1	3	10	4	4	1	1
0	4	12	7	4	2	3
0	1	12	7	0	0	2
1	1	11	5	3	1	3
1	1	13	5	4	2	2
0	2	11	5	6	0	5
0	1	16	2	7	2	3
1	2	17	7	4	3	3
1	1	20	4	3	3	3
0	0	14	4	4	4	2
1	1	17	7	4	3	2
1	2	16	5	1	0	4
0	1	11	1	5	2	4
0	1	14	3	6	3	1
0	0	17	4	2	1	1
0	3	10	6	4	6	3
1	1	12	5	6	4	3
0	2	9	5	7	1	2
0	1	18	7	2	1	4
0	2	14	8	4	3	4
0	2	12	2	3	2	4
0	0	20	4	3	1	2
2	1	16	4	5	5	1
1	3	14	4	2	2	3
1	3	20	7	5	3	5
0	2	14	1	5	2	3
1	2	10	7	4	2	1
0	3	18	3	2	1	2
1	0	10	8	4	2	3
2	2	17	2	2	3	3
1	3	21	5	4	1	3
1	0	14	4	3	3	5
0	2	12	4	3	3	4
2	3	17	7	3	4	3
1	2	13	5	1	5	3
0	2	13	6	3	2	2
1	1	11	3	2	3	2
0	1	10	7	8	2	2
1	3	10	8	1	4	7
0	8	16	2	1	6	5
0	0	13	2	6	1	5
2	0	15	5	3	3	1
2	3	12	4	5	1	7
1	2	11	5	1	2	3
0	0	11	7	6	2	4
0	1	17	5	3	4	2
1	0	18	2	6	2	5
0	5	14	7	6	3	5
0	1	7	7	2	5	5
0	2	15	2	4	2	3
1	3	13	4	3	5	6
0	1	20	5	5	1	1
0	2	15	3	3	1	4
0	3	11	6	2	5	3
0	4	4	10	2	3	2
0	1	19	3	4	2	0
0	4	11	2	3	0	5
0	0	9	0	4	3	2
0	1	13	8	3	3	4
1	2	18	4	2	1	1
3	2	13	9	2	0	3
0	2	16	5	3	3	2
0	0	20	6	3	2	4
0	2	9	2	1	3	3
1	0	10	9	11	4	0
0	2	9	3	3	2	2
1	0	13	1	3	3	3
0	2	9	5	4	1	3
1	2	9	4	7	4	3
0	3	11	5	3	3	4
1	2	12	2	2	1	4
0	2	19	5	2	1	1
1	3	11	10	2	3	1
0	1	11	4	6	1	3
0	1	13	1	6	3	6
1	0	20	5	3	2	6
0	4	11	2	3	2	6
0	3	10	5	4	1	3
0	1	12	1	5	3	4
0	0	12	3	7	3	1
1	1	8	1	5	1	1
1	5	10	4	3	2	3
0	2	16	3	3	2	3
0	4	18	12	7	0	2
0	2	13	4	3	4	0
3	2	17	5	3	1	1
0	1	12	4	3	4	3
1	4	16	1	3	1	5
1	1	10	7	7	2	2
0	2	12	1	2	4	5
0	0	13	4	6	1	5
0	1	16	6	4	3	4
1	2	10	5	6	3	3
1	0	11	5	2	4	3
1	1	14	2	3	3	3
0	3	17	2	5	1	5
1	1	12	3	5	3	1
0	0	19	3	2	1	3
1	2	14	5	3	3	2
3	5	12	6	1	4	5
2	2	12	7	2	3	1
0	0	6	3	7	2	6
0	1	13	4	0	3	5
1	0	11	6	3	3	4
1	2	8	6	3	1	4
1	0	14	2	4	2	1
0	2	10	3	5	1	2
0	1	12	5	6	4	3
0	1	13	3	7	1	4
0	6	8	5	2	1	3
0	0	11	5	2	3	2
0	1	16	5	4	1	0
1	3	16	7	1	3	3
1	3	17	2	0	1	2
1	2	13	5	4	2	2
1	2	4	5	1	3	3
2	2	14	6	5	4	4
1	2	16	3	1	2	1
3	3	13	2	4	3	4
3	3	14	2	2	3	4
0	3	10	7	3	6	2
1	0	13	2	2	3	3
1	2	7	2	4	4	6
0	2	12	4	4	2	2
0	2	16	6	2	3	2
0	3	14	6	2	4	4
0	2	5	6	2	2	5
0	2	10	5	5	5	5
0	5	13	1	5	2	1
0	1	13	6	4	2	2
1	3	11	0	0	0	1
0	4	15	5	5	7	5
0	1	15	3	1	2	4
1	1	9	3	1	3	3
2	1	9	2	2	1	4
0	1	15	4	3	2	1
0	3	17	6	2	4	3
0	1	13	5	2	2	6
1	4	18	5	3	1	3
1	0	10	4	5	4	1
0	0	7	2	7	4	2
0	2	15	6	1	1	2
0	0	12	5	2	3	2
0	4	9	5	3	3	2
1	4	9	6	3	3	3
1	0	14	4	4	2	5
1	1	14	6	3	4	2
1	0	13	3	2	2	1
0	3	8	0	3	3	1
0	3	9	2	3	6	3
0	0	14	3	3	0	3
1	3	9	7	5	2	2
0	1	9	4	2	2	2
0	1	13	5	1	4	2
0	2	16	5	3	3	2
0	0	11	1	2	4	1
0	2	17	3	2	4	5
1	2	16	1	1	1	3
0	1	13	6	5	2	6
1	1	10	0	1	2	4
0	0	12	3	1	4	2
0	3	12	3	4	7	4
0	4	10	4	5	3	4
0	5	12	4	3	2	2
0	0	10	5	3	2	2
1	4	11	4	3	2	4
1	4	14	1	3	2	2
1	1	18	6	3	2	0
0	2	12	6	7	1	5
0	2	17	1	6	5	6
0	2	12	7	2	1	2
1	1	16	4	4	5	2
0	5	8	2	4	3	3
1	3	14	3	6	4	2
2	4	8	4	3	4	0
1	4	14	5	2	1	1
1	0	6	3	3	1	3
0	0	9	10	1	1	3
2	1	15	6	4	1	3
0	3	12	5	1	3	1
0	3	20	8	3	2	1
2	2	13	3	3	3	1
3	0	13	3	3	1	2
0	3	13	5	2	3	5
1	1	11	8	5	2	1
0	0	9	9	2	5	5
0	1	11	3	2	2	2
0	2	10	1	4	0	3
1	1	11	3	3	2	1
1	3	12	6	5	3	4
2	4	12	6	5	2	0
2	3	12	7	4	7	2
1	1	7	8	0	3	1
0	2	7	3	1	2	1
1	1	14	10	4	0	1
1	4	13	5	1	3	4
0	1	10	6	1	1	4
1	0	10	2	3	5	6
0	1	12	2	5	2	2
1	1	16	4	5	5	2
0	4	13	6	3	4	1
0	2	14	6	3	2	1
2	2	13	3	3	2	2
1	0	17	6	5	1	2
1	4	21	7	2	2	4
0	0	14	2	5	1	2
1	1	19	0	5	2	1
0	3	9	2	2	2	0
0	1	11	5	2	2	0
0	6	10	2	2	5	2
1	1	10	4	2	1	4
